trial,step,original,complete,window,sups,size
1,3338,2,2,115,1,100
1,3327,15,15,115,1,100
1,3333,9,9,115,1,100
1,3324,17,17,115,1,100
1,3337,6,6,115,1,100
1,3342,3,3,115,1,100
1,3341,5,5,115,1,100
1,3336,10,10,115,1,100
1,3332,14,14,115,1,100
1,3339,9,9,115,1,100
1,3330,19,19,115,1,100
1,3344,6,6,115,1,100
1,3346,5,5,115,1,100
1,3319,20,33,115,1,100
1,3343,10,10,115,1,100
1,3347,7,7,115,1,100
1,3326,18,31,115,1,100
1,3356,4,4,115,1,100
1,3340,20,20,115,1,100
1,3352,9,9,115,1,100
1,3353,3,8,115,1,100
1,3351,10,10,115,1,100
1,3359,2,2,115,1,100
1,3361,1,1,115,1,100
1,3360,2,2,115,1,100
1,3348,14,14,115,1,100
1,3350,12,12,115,1,100
1,3345,19,19,115,1,100
1,3349,17,17,115,1,100
1,3357,10,10,115,1,100
1,3358,10,10,115,1,100
1,3366,7,7,115,1,100
1,3354,19,19,115,1,100
1,3355,18,18,115,1,100
1,3362,12,12,115,1,100
1,3363,11,11,115,1,100
1,3364,13,13,115,1,100
1,3377,1,1,115,1,100
1,3378,1,1,115,1,100
1,3368,13,13,115,1,100
1,3367,7,13,115,1,100
1,3371,11,11,115,1,100
1,3372,11,11,115,1,100
1,3373,11,11,115,1,100
1,3365,20,20,115,1,100
1,3369,17,17,115,1,100
1,3370,17,17,115,1,100
1,3380,5,7,115,1,100
1,3384,4,4,115,1,100
1,3381,8,8,115,1,100
1,3387,4,4,115,1,100
1,3374,17,17,115,1,100
1,3375,7,18,115,1,100
1,3386,7,7,115,1,100
1,3376,18,18,115,1,100
1,3385,9,9,115,1,100
1,3388,6,6,115,1,100
1,3383,14,14,115,1,100
1,3389,8,8,115,1,100
1,3379,19,19,115,1,100
1,3392,8,8,115,1,100
1,3382,20,20,115,1,100
1,3390,15,15,115,1,100
1,3402,3,3,115,1,100
1,3403,3,3,115,1,100
1,3397,9,9,115,1,100
1,3401,6,6,115,1,100
1,3404,4,4,115,1,100
1,3405,4,4,115,1,100
1,3407,3,3,115,1,100
1,3391,20,20,115,1,100
1,3408,3,3,115,1,100
1,3398,15,15,115,1,100
1,3393,20,20,115,1,100
1,3394,9,20,115,1,100
1,3396,18,18,115,1,100
1,3400,15,15,115,1,100
1,3399,18,18,115,1,100
1,3395,18,23,115,1,100
1,3409,9,9,115,1,100
1,3410,8,8,115,1,100
1,3418,1,1,115,1,100
1,3412,5,7,115,1,100
1,3411,9,9,115,1,100
1,3406,15,15,115,1,100
1,3419,2,2,115,1,100
1,3417,5,5,115,1,100
1,3414,5,9,115,1,100
1,3415,12,12,115,1,100
1,3421,7,7,115,1,100
1,3422,8,8,115,1,100
1,3427,4,4,115,1,100
1,3413,13,20,115,1,100
1,3416,18,18,115,1,100
1,3431,4,4,115,1,100
1,3425,10,10,115,1,100
1,3424,11,11,115,1,100
1,3436,1,1,115,1,100
1,3423,14,14,115,1,100
1,3420,18,18,115,1,100
1,3426,11,13,115,1,100
1,3437,2,2,115,1,100
1,3432,7,7,115,1,100
1,3433,7,7,115,1,100
1,3440,2,2,115,1,100
1,3428,15,15,115,1,100
1,3429,15,15,115,1,100
1,3445,2,2,115,1,100
1,3434,13,13,115,1,100
1,3446,1,1,115,1,100
1,3439,9,9,115,1,100
1,3435,13,13,115,1,100
1,3430,19,19,115,1,100
1,3449,3,3,115,1,100
1,3438,15,15,115,1,100
1,3450,4,4,115,1,100
1,3442,12,12,115,1,100
1,3444,13,13,115,1,100
1,3443,14,14,115,1,100
1,3447,10,10,115,1,100
1,3456,3,3,115,1,100
1,3441,18,20,115,1,100
1,3454,8,8,115,1,100
1,3460,3,3,115,1,100
1,3448,18,18,115,1,100
1,3452,16,16,115,1,100
1,3464,4,4,115,1,100
1,3453,16,16,115,1,100
1,3451,19,19,115,1,100
1,3457,15,15,115,1,100
1,3455,5,18,115,1,100
1,3465,8,8,115,1,100
1,3469,4,4,115,1,100
1,3461,13,13,115,1,100
1,3466,8,8,115,1,100
1,3462,13,13,115,1,100
1,3459,16,16,115,1,100
1,3458,18,18,115,1,100
1,3470,6,6,115,1,100
1,3472,5,5,115,1,100
1,3475,2,2,115,1,100
1,3467,10,10,115,1,100
1,3477,1,1,115,1,100
1,3478,1,1,115,1,100
1,3471,8,8,115,1,100
1,3463,16,16,115,1,100
1,3473,7,7,115,1,100
1,3474,7,7,115,1,100
1,3482,4,4,115,1,100
1,3468,19,19,115,1,100
1,3476,12,12,115,1,100
1,3483,7,7,115,1,100
1,3479,13,13,115,1,100
1,3489,4,4,115,1,100
1,3480,14,14,115,1,100
1,3481,16,16,115,1,100
1,3493,5,5,115,1,100
1,3486,12,12,115,1,100
1,3492,6,6,115,1,100
1,3488,13,13,115,1,100
1,3484,18,18,115,1,100
1,3485,18,18,115,1,100
1,3497,7,7,115,1,100
1,3498,6,6,115,1,100
1,3490,15,15,115,1,100
1,3499,7,7,115,1,100
1,3495,12,12,115,1,100
1,3487,20,20,115,1,100
1,3505,3,3,115,1,100
1,3496,13,13,115,1,100
1,3510,1,1,115,1,100
1,3508,3,3,115,1,100
1,3502,10,10,115,1,100
1,3494,19,19,115,1,100
1,3503,11,11,115,1,100
1,3506,8,8,115,1,100
1,3501,14,14,115,1,100
1,3514,4,4,115,1,100
1,3509,10,10,115,1,100
1,3500,19,19,115,1,100
1,3504,16,16,115,1,100
1,3511,12,12,115,1,100
1,3491,20,32,115,1,100
1,3521,3,3,115,1,100
1,3520,5,5,115,1,100
1,3516,11,11,115,1,100
1,3519,10,10,115,1,100
1,3513,16,16,115,1,100
1,3517,12,12,115,1,100
1,3507,6,22,115,1,100
1,3512,17,17,115,1,100
1,3525,7,7,115,1,100
1,3518,15,15,115,1,100
1,3523,12,12,115,1,100
1,3529,6,6,115,1,100
1,3515,20,20,115,1,100
1,3532,5,5,115,1,100
1,3536,2,2,115,1,100
1,3522,17,17,115,1,100
1,3526,14,14,115,1,100
1,3533,8,8,115,1,100
1,3530,13,13,115,1,100
1,3524,20,20,115,1,100
1,3544,1,1,115,1,100
1,3539,6,6,115,1,100
1,3527,18,18,115,1,100
1,3535,10,10,115,1,100
1,3538,7,7,115,1,100
1,3528,18,18,115,1,100
1,3531,19,19,115,1,100
1,3537,9,13,115,1,100
1,3543,8,8,115,1,100
1,3534,18,18,115,1,100
1,3548,6,6,115,1,100
1,3549,6,6,115,1,100
1,3540,16,16,115,1,100
1,3554,3,3,115,1,100
1,3547,13,13,115,1,100
1,3558,2,2,115,1,100
1,3542,20,20,115,1,100
1,3563,2,2,115,1,100
1,3562,3,3,115,1,100
1,3546,19,19,115,1,100
1,3557,11,11,115,1,100
1,3560,10,10,115,1,100
1,3556,15,15,115,1,100
1,3559,12,12,115,1,100
1,3551,9,20,115,1,100
1,3541,15,30,115,1,100
1,3555,16,16,115,1,100
1,3552,20,20,115,1,100
1,3564,9,9,115,1,100
1,3572,2,2,115,1,100
1,3565,9,9,115,1,100
1,3567,5,9,115,1,100
1,3561,16,16,115,1,100
1,3566,13,13,115,1,100
1,3575,5,5,115,1,100
1,3579,1,1,115,1,100
1,3568,15,15,115,1,100
1,3553,12,31,115,1,100
1,3569,16,16,115,1,100
1,3584,1,1,115,1,100
1,3545,16,42,115,1,100
1,3573,15,15,115,1,100
1,3574,14,14,115,1,100
1,3570,9,18,115,1,100
1,3588,2,2,115,1,100
1,3585,6,6,115,1,100
1,3583,8,8,115,1,100
1,3571,20,20,115,1,100
1,3577,16,16,115,1,100
1,3576,17,17,115,1,100
1,3586,7,7,115,1,100
1,3578,16,16,115,1,100
1,3580,16,16,115,1,100
1,3592,4,4,115,1,100
1,3594,6,6,115,1,100
1,3587,13,13,115,1,100
1,3589,8,13,115,1,100
1,3581,9,21,115,1,100
1,3596,6,6,115,1,100
1,3593,10,10,115,1,100
1,3600,3,3,115,1,100
1,3550,20,57,115,1,100
1,3602,5,5,115,1,100
1,3590,6,18,115,1,100
1,3591,19,19,115,1,100
1,3610,1,1,115,1,100
1,3597,16,16,115,1,100
1,3601,12,12,115,1,100
1,3582,18,32,115,1,100
1,3603,11,11,115,1,100
1,3606,9,9,115,1,100
1,3605,12,12,115,1,100
1,3598,20,20,115,1,100
1,3599,20,20,115,1,100
1,3612,8,8,115,1,100
1,3604,17,17,115,1,100
1,3595,16,28,115,1,100
1,3621,2,2,115,1,100
1,3607,9,17,115,1,100
1,3609,15,15,115,1,100
1,3614,11,11,115,1,100
1,3608,18,18,115,1,100
1,3617,11,11,115,1,100
1,3628,1,1,115,1,100
1,3622,6,7,115,1,100
1,3618,12,12,115,1,100
1,3627,6,6,115,1,100
1,3613,20,20,115,1,100
1,3626,8,8,115,1,100
1,3616,19,19,115,1,100
1,3634,2,2,115,1,100
1,3635,1,1,115,1,100
1,3620,19,19,115,1,100
1,3636,3,3,115,1,100
1,3615,16,24,115,1,100
1,3630,7,10,115,1,100
1,3629,12,12,115,1,100
1,3623,19,19,115,1,100
1,3625,17,17,115,1,100
1,3637,6,6,115,1,100
1,3633,11,11,115,1,100
1,3638,6,6,115,1,100
1,3641,4,4,115,1,100
1,3611,19,34,115,1,100
1,3631,14,14,115,1,100
1,3632,14,14,115,1,100
1,3645,2,2,115,1,100
1,3619,17,28,115,1,100
1,3639,11,11,115,1,100
1,3648,3,3,115,1,100
1,3642,13,13,115,1,100
1,3647,8,8,115,1,100
1,3624,16,34,115,1,100
1,3646,12,12,115,1,100
1,3650,10,10,115,1,100
1,3654,6,6,115,1,100
1,3644,17,17,115,1,100
1,3658,1,4,115,1,100
1,3649,13,13,115,1,100
1,3640,18,23,115,1,100
1,3661,2,2,115,1,100
1,3656,10,10,115,1,100
1,3652,14,14,115,1,100
1,3657,10,10,115,1,100
1,3655,13,13,115,1,100
1,3651,19,19,115,1,100
1,3665,5,5,115,1,100
1,3669,1,1,115,1,100
1,3663,7,7,115,1,100
1,3653,19,19,115,1,100
1,3664,8,8,115,1,100
1,3643,18,30,115,1,100
1,3668,5,5,115,1,100
1,3672,2,2,115,1,100
1,3671,2,4,115,1,100
1,3670,7,7,115,1,100
1,3659,20,20,115,1,100
1,3662,18,18,115,1,100
1,3674,8,8,115,1,100
1,3675,2,7,115,1,100
1,3673,12,12,115,1,100
1,3667,19,19,115,1,100
1,3660,20,26,115,1,100
1,3678,8,8,115,1,100
1,3666,20,20,115,1,100
1,3682,4,4,115,1,100
1,3676,11,11,115,1,100
1,3681,8,8,115,1,100
1,3689,3,3,115,1,100
1,3677,17,17,115,1,100
1,3687,9,9,115,1,100
1,3684,12,12,115,1,100
1,3695,2,2,115,1,100
1,3679,19,19,115,1,100
1,3692,6,6,115,1,100
1,3685,13,13,115,1,100
1,3688,12,12,115,1,100
1,3693,7,7,115,1,100
1,3680,20,20,115,1,100
1,3690,11,11,115,1,100
1,3694,8,8,115,1,100
1,3683,20,20,115,1,100
1,3702,6,6,115,1,100
1,3706,3,3,115,1,100
1,3696,13,13,115,1,100
1,3691,20,20,115,1,100
1,3705,9,9,115,1,100
1,3697,17,17,115,1,100
1,3699,16,16,115,1,100
1,3686,19,31,115,1,100
1,3709,8,8,115,1,100
1,3700,16,18,115,1,100
1,3717,1,1,115,1,100
1,3715,4,4,115,1,100
1,3704,16,16,115,1,100
1,3710,11,11,115,1,100
1,3708,12,12,115,1,100
1,3720,1,1,115,1,100
1,3703,19,19,115,1,100
1,3714,8,8,115,1,100
1,3701,9,22,115,1,100
1,3707,17,17,115,1,100
1,3698,18,29,115,1,100
1,3713,5,14,115,1,100
1,3721,6,6,115,1,100
1,3712,15,15,115,1,100
1,3718,11,11,115,1,100
1,3711,15,19,115,1,100
1,3728,3,3,115,1,100
1,3726,5,5,115,1,100
1,3723,8,8,115,1,100
1,3725,12,12,115,1,100
1,3716,10,21,115,1,100
1,3719,19,19,115,1,100
1,3733,5,5,115,1,100
1,3722,17,17,115,1,100
1,3735,5,5,115,1,100
1,3738,3,3,115,1,100
1,3724,18,18,115,1,100
1,3741,1,1,115,1,100
1,3729,14,14,115,1,100
1,3727,16,16,115,1,100
1,3731,12,12,115,1,100
1,3730,17,17,115,1,100
1,3732,15,15,115,1,100
1,3737,14,14,115,1,100
1,3742,9,9,115,1,100
1,3736,14,16,115,1,100
1,3734,19,19,115,1,100
1,3743,10,10,115,1,100
1,3749,2,4,115,1,100
1,3744,10,10,115,1,100
1,3740,15,15,115,1,100
1,3751,4,4,115,1,100
1,3754,2,2,115,1,100
1,3750,6,6,115,1,100
1,3745,12,12,115,1,100
1,3753,4,4,115,1,100
1,3739,20,20,115,1,100
1,3747,14,14,115,1,100
1,3746,17,17,115,1,100
1,3759,4,4,115,1,100
1,3761,2,2,115,1,100
1,3757,8,8,115,1,100
1,3755,11,11,115,1,100
1,3764,2,2,115,1,100
1,3758,10,10,115,1,100
1,3766,4,4,115,1,100
1,3762,8,8,115,1,100
1,3767,4,4,115,1,100
1,3752,19,19,115,1,100
1,3771,1,1,115,1,100
1,3756,16,16,115,1,100
1,3770,3,3,115,1,100
1,3769,6,6,115,1,100
1,3748,15,28,115,1,100
1,3768,9,9,115,1,100
1,3763,14,14,115,1,100
1,3765,12,12,115,1,100
1,3777,4,4,115,1,100
1,3760,8,24,115,1,100
1,3772,13,13,115,1,100
1,3774,11,11,115,1,100
1,3785,4,4,115,1,100
1,3776,13,13,115,1,100
1,3773,17,17,115,1,100
1,3787,3,3,115,1,100
1,3786,4,4,115,1,100
1,3780,11,11,115,1,100
1,3778,13,13,115,1,100
1,3775,17,17,115,1,100
1,3782,11,11,115,1,100
1,3793,1,1,115,1,100
1,3779,17,17,115,1,100
1,3792,4,4,115,1,100
1,3784,14,14,115,1,100
1,3791,8,8,115,1,100
1,3783,16,16,115,1,100
1,3781,20,20,115,1,100
1,3789,13,13,115,1,100
1,3799,3,3,115,1,100
1,3790,14,14,115,1,100
1,3802,2,2,115,1,100
1,3794,11,11,115,1,100
1,3788,20,20,115,1,100
1,3797,9,13,115,1,100
1,3807,3,3,115,1,100
1,3803,9,9,115,1,100
1,3808,4,4,115,1,100
1,3796,16,16,115,1,100
1,3795,7,17,115,1,100
1,3809,5,5,115,1,100
1,3810,7,7,115,1,100
1,3813,4,4,115,1,100
1,3800,17,17,115,1,100
1,3806,12,12,115,1,100
1,3804,14,14,115,1,100
1,3798,20,20,115,1,100
1,3801,9,18,115,1,100
1,3821,1,1,115,1,100
1,3818,5,5,115,1,100
1,3805,19,19,115,1,100
1,3815,12,12,115,1,100
1,3812,16,16,115,1,100
1,3817,2,12,115,1,100
1,3826,3,3,115,1,100
1,3814,15,15,115,1,100
1,3816,14,14,115,1,100
1,3824,7,7,115,1,100
1,3820,11,11,115,1,100
1,3811,20,20,115,1,100
1,3819,13,13,115,1,100
1,3822,12,12,115,1,100
1,3831,3,3,115,1,100
1,3823,13,13,115,1,100
1,3828,12,12,115,1,100
1,3830,12,12,115,1,100
1,3841,1,1,115,1,100
1,3825,18,18,115,1,100
1,3839,4,4,115,1,100
1,3837,6,6,115,1,100
1,3834,9,9,115,1,100
1,3827,17,17,115,1,100
1,3835,11,11,115,1,100
1,3846,1,1,115,1,100
1,3842,6,6,115,1,100
1,3833,17,17,115,1,100
1,3836,15,15,115,1,100
1,3832,19,19,115,1,100
1,3851,1,1,115,1,100
1,3840,16,16,115,1,100
1,3844,13,13,115,1,100
1,3850,10,10,115,1,100
1,3860,1,1,115,1,100
1,3847,14,14,115,1,100
1,3858,4,4,115,1,100
1,3829,19,33,115,1,100
1,3848,15,15,115,1,100
1,3862,2,2,115,1,100
1,3855,9,9,115,1,100
1,3849,15,15,115,1,100
1,3845,20,20,115,1,100
1,3838,16,28,115,1,100
1,3843,15,23,115,1,100
1,3853,6,14,115,1,100
1,3856,12,12,115,1,100
1,3861,8,8,115,1,100
1,3864,5,5,115,1,100
1,3867,3,3,115,1,100
1,3865,5,5,115,1,100
1,3868,2,2,115,1,100
1,3852,20,20,115,1,100
1,3863,9,9,115,1,100
1,3857,17,17,115,1,100
1,3866,8,8,115,1,100
1,3875,1,1,115,1,100
1,3870,7,7,115,1,100
1,3877,1,1,115,1,100
1,3859,20,20,115,1,100
1,3873,6,6,115,1,100
1,3854,13,26,115,1,100
1,3871,11,11,115,1,100
1,3874,12,12,115,1,100
1,3880,6,6,115,1,100
1,3885,2,2,115,1,100
1,3882,5,5,115,1,100
1,3872,18,18,115,1,100
1,3888,2,2,115,1,100
1,3876,15,15,115,1,100
1,3889,2,2,115,1,100
1,3883,9,9,115,1,100
1,3887,8,8,115,1,100
1,3879,17,17,115,1,100
1,3869,16,27,115,1,100
1,3886,11,11,115,1,100
1,3897,1,1,115,1,100
1,3894,5,5,115,1,100
1,3884,16,16,115,1,100
1,3881,20,20,115,1,100
1,3896,6,6,115,1,100
1,3878,6,24,115,1,100
1,3890,16,16,115,1,100
1,3898,10,10,115,1,100
1,3892,12,16,115,1,100
1,3891,19,19,115,1,100
1,3900,11,11,115,1,100
1,3893,18,18,115,1,100
1,3904,2,9,115,1,100
1,3908,4,6,115,1,100
1,3901,13,13,115,1,100
1,3895,20,20,115,1,100
1,3913,2,2,115,1,100
1,3899,17,17,115,1,100
1,3909,8,8,115,1,100
1,3905,13,13,115,1,100
1,3915,3,3,115,1,100
1,3906,13,13,115,1,100
1,3919,1,1,115,1,100
1,3902,19,19,115,1,100
1,3910,9,13,115,1,100
1,3916,7,7,115,1,100
1,3920,3,3,115,1,100
1,3921,3,3,115,1,100
1,3907,19,19,115,1,100
1,3911,16,16,115,1,100
1,3922,5,5,115,1,100
1,3926,1,1,115,1,100
1,3912,18,18,115,1,100
1,3903,16,28,115,1,100
1,3923,9,9,115,1,100
1,3929,3,3,115,1,100
1,3918,16,16,115,1,100
1,3917,12,18,115,1,100
1,3932,3,3,115,1,100
1,3914,19,22,115,1,100
1,3925,12,12,115,1,100
1,3924,13,13,115,1,100
1,3927,11,14,115,1,100
1,3928,13,13,115,1,100
1,3940,2,2,115,1,100
1,3939,8,8,115,1,100
1,3936,13,13,115,1,100
1,3930,19,19,115,1,100
1,3941,11,11,115,1,100
1,3946,6,6,115,1,100
1,3937,16,16,115,1,100
1,3931,19,22,115,1,100
1,3938,16,16,115,1,100
1,3945,8,8,115,1,100
1,3934,20,20,115,1,100
1,3933,13,21,115,1,100
1,3943,14,14,115,1,100
1,3949,4,8,115,1,100
1,3944,14,14,115,1,100
1,3935,5,24,115,1,100
1,3959,1,1,115,1,100
1,3952,4,9,115,1,100
1,3950,12,12,115,1,100
1,3942,20,20,115,1,100
1,3955,9,9,115,1,100
1,3962,3,3,115,1,100
1,3953,13,13,115,1,100
1,3947,20,20,115,1,100
1,3960,7,7,115,1,100
1,3951,15,17,115,1,100
1,3968,3,3,115,1,100
1,3954,4,16,115,1,100
1,3948,18,24,115,1,100
1,3956,16,16,115,1,100
1,3958,15,15,115,1,100
1,3969,4,5,115,1,100
1,3961,15,15,115,1,100
1,3957,7,21,115,1,100
1,3963,16,16,115,1,100
1,3967,13,13,115,1,100
1,3965,16,16,115,1,100
1,3970,12,12,115,1,100
1,3966,17,17,115,1,100
1,3972,12,12,115,1,100
1,3982,5,5,115,1,100
1,3964,12,24,115,1,100
1,3985,4,4,115,1,100
1,3975,15,15,115,1,100
1,3974,17,17,115,1,100
1,3978,14,14,115,1,100
1,3977,15,15,115,1,100
1,3979,15,15,115,1,100
1,3990,5,5,115,1,100
1,3971,7,24,115,1,100
1,3992,3,3,115,1,100
1,3973,1,23,115,1,100
1,3980,17,17,115,1,100
1,3984,15,15,115,1,100
1,3986,13,13,115,1,100
1,3981,19,19,115,1,100
1,3998,2,2,115,1,100
1,3988,12,12,115,1,100
1,3987,14,14,115,1,100
1,4000,1,1,115,1,100
1,3989,15,15,115,1,100
1,3994,10,10,115,1,100
1,3983,6,23,115,1,100
1,3996,10,10,115,1,100
1,3976,17,32,115,1,100
1,4003,5,5,115,1,100
1,3993,16,16,115,1,100
1,3999,10,10,115,1,100
1,4004,3,5,115,1,100
1,3995,16,16,115,1,100
1,3997,15,15,115,1,100
1,4005,8,8,115,1,100
1,4008,5,5,115,1,100
1,4011,3,3,115,1,100
1,4001,14,14,115,1,100
1,4010,3,8,115,1,100
1,4002,16,16,115,1,100
1,3991,19,27,115,1,100
1,4012,8,8,115,1,100
1,4006,17,17,115,1,100
1,4007,16,16,115,1,100
1,4013,6,11,115,1,100
1,4014,11,11,115,1,100
1,4009,17,17,115,1,100
1,4023,4,4,115,1,100
1,4018,5,12,115,1,100
1,4026,6,6,115,1,100
1,4016,17,17,115,1,100
1,4031,3,3,115,1,100
1,4033,2,2,115,1,100
1,4021,14,14,115,1,100
1,4017,20,20,115,1,100
1,4022,15,15,115,1,100
1,4020,4,17,115,1,100
1,4019,19,19,115,1,100
1,4024,15,15,115,1,100
1,4035,1,4,115,1,100
1,4015,15,24,115,1,100
1,4028,12,12,115,1,100
1,4036,5,5,115,1,100
1,4037,4,4,115,1,100
1,4027,15,15,115,1,100
1,4032,11,11,115,1,100
1,4025,20,20,115,1,100
1,4029,18,18,115,1,100
1,4030,18,18,115,1,100
1,4040,10,10,115,1,100
1,4046,5,5,115,1,100
1,4034,20,20,115,1,100
1,4044,11,11,115,1,100
1,4038,18,18,115,1,100
1,4041,17,17,115,1,100
1,4042,11,17,115,1,100
1,4039,3,20,115,1,100
1,4051,9,9,115,1,100
1,4045,16,16,115,1,100
1,4043,19,19,115,1,100
1,4047,16,16,115,1,100
1,4059,4,4,115,1,100
1,4055,8,8,115,1,100
1,4054,10,10,115,1,100
1,4062,2,2,115,1,100
1,4048,17,17,115,1,100
1,4065,3,3,115,1,100
1,4050,19,19,115,1,100
1,4049,20,20,115,1,100
1,4060,10,10,115,1,100
1,4052,18,18,115,1,100
1,4056,16,16,115,1,100
1,4068,5,5,115,1,100
1,4071,2,2,115,1,100
1,4073,1,1,115,1,100
1,4066,9,9,115,1,100
1,4058,17,17,115,1,100
1,4057,19,19,115,1,100
1,4061,16,16,115,1,100
1,4075,3,3,115,1,100
1,4053,18,27,115,1,100
1,4070,10,10,115,1,100
1,4064,16,16,115,1,100
1,4078,3,3,115,1,100
1,4069,13,13,115,1,100
1,4063,19,19,115,1,100
1,4083,1,1,115,1,100
1,4067,18,18,115,1,100
1,4079,6,6,115,1,100
1,4076,9,9,115,1,100
1,4082,5,5,115,1,100
1,4084,3,3,115,1,100
1,4074,14,14,115,1,100
1,4077,14,14,115,1,100
1,4072,19,19,115,1,100
1,4081,10,10,115,1,100
1,4085,6,6,115,1,100
1,4080,1,12,115,1,100
1,4091,2,2,115,1,100
1,4087,9,9,115,1,100
1,4096,1,1,115,1,100
1,4089,8,8,115,1,100
1,4092,5,6,115,1,100
1,4086,13,13,115,1,100
1,4095,8,8,115,1,100
1,4088,15,15,115,1,100
1,4090,14,14,115,1,100
1,4094,11,11,115,1,100
1,4101,4,4,115,1,100
1,4093,15,15,115,1,100
1,4108,1,1,115,1,100
1,4097,16,16,115,1,100
1,4098,15,15,115,1,100
1,4105,8,8,115,1,100
1,4110,4,4,115,1,100
1,4099,15,15,115,1,100
1,4112,3,3,115,1,100
1,4103,13,13,115,1,100
1,4116,1,1,115,1,100
1,4104,13,13,115,1,100
1,4114,3,3,115,1,100
1,4109,9,9,115,1,100
1,4102,16,16,115,1,100
1,4100,18,18,115,1,100
1,4117,4,4,115,1,100
1,4107,15,15,115,1,100
1,4106,18,18,115,1,100
1,4113,11,11,115,1,100
1,4124,3,3,115,1,100
1,4111,10,17,115,1,100
1,4115,14,15,115,1,100
1,4125,6,6,115,1,100
1,4129,2,2,115,1,100
1,4131,2,2,115,1,100
1,4126,7,7,115,1,100
1,4119,15,15,115,1,100
1,4130,5,5,115,1,100
1,4127,8,8,115,1,100
1,4134,3,3,115,1,100
1,4136,2,2,115,1,100
1,4118,8,20,115,1,100
1,4133,5,5,115,1,100
1,4122,17,17,115,1,100
1,4120,20,20,115,1,100
1,4140,4,4,115,1,100
1,4121,10,23,115,1,100
1,4128,17,17,115,1,100
1,4132,13,13,115,1,100
1,4142,4,4,115,1,100
1,4135,12,12,115,1,100
1,4141,3,7,115,1,100
1,4138,10,10,115,1,100
1,4146,3,3,115,1,100
1,4149,3,3,115,1,100
1,4139,15,15,115,1,100
1,4123,17,32,115,1,100
1,4154,1,1,115,1,100
1,4137,20,20,115,1,100
1,4150,9,9,115,1,100
1,4143,19,19,115,1,100
1,4144,16,19,115,1,100
1,4151,13,13,115,1,100
1,4162,2,2,115,1,100
1,4148,4,18,115,1,100
1,4157,9,9,115,1,100
1,4164,3,3,115,1,100
1,4160,7,7,115,1,100
1,4152,16,16,115,1,100
1,4145,6,24,115,1,100
1,4158,11,11,115,1,100
1,4155,15,15,115,1,100
1,4147,17,25,115,1,100
1,4153,19,19,115,1,100
1,4159,14,14,115,1,100
1,4156,19,19,115,1,100
1,4161,14,14,115,1,100
1,4172,7,7,115,1,100
1,4173,6,6,115,1,100
1,4163,17,17,115,1,100
1,4166,14,14,115,1,100
1,4171,9,9,115,1,100
1,4167,13,13,115,1,100
1,4179,2,2,115,1,100
1,4165,18,18,115,1,100
1,4168,15,15,115,1,100
1,4183,2,2,115,1,100
1,4175,10,10,115,1,100
1,4180,5,5,115,1,100
1,4174,12,12,115,1,100
1,4169,19,19,115,1,100
1,4170,19,19,115,1,100
1,4178,14,14,115,1,100
1,4185,8,8,115,1,100
1,4189,4,4,115,1,100
1,4182,12,12,115,1,100
1,4184,10,10,115,1,100
1,4187,8,8,115,1,100
1,4177,20,20,115,1,100
1,4190,7,7,115,1,100
1,4192,5,5,115,1,100
1,4181,18,18,115,1,100
1,4186,13,13,115,1,100
1,4198,1,1,115,1,100
1,4194,5,5,115,1,100
1,4193,8,8,115,1,100
1,4201,1,1,115,1,100
1,4188,14,14,115,1,100
1,4176,17,29,115,1,100
1,4191,15,15,115,1,100
1,4196,10,10,115,1,100
1,4199,8,8,115,1,100
1,4202,7,7,115,1,100
1,4200,9,9,115,1,100
1,4203,6,9,115,1,100
1,4210,2,2,115,1,100
1,4205,7,7,115,1,100
1,4195,17,17,115,1,100
1,4204,8,8,115,1,100
1,4197,17,17,115,1,100
1,4209,10,10,115,1,100
1,4217,3,3,115,1,100
1,4207,14,14,115,1,100
1,4211,10,10,115,1,100
1,4206,16,16,115,1,100
1,4221,1,1,115,1,100
1,4208,14,14,115,1,100
1,4214,10,10,115,1,100
1,4219,9,9,115,1,100
1,4226,3,3,115,1,100
1,4215,15,15,115,1,100
1,4218,13,13,115,1,100
1,4212,20,20,115,1,100
1,4216,18,18,115,1,100
1,4231,4,4,115,1,100
1,4220,17,17,115,1,100
1,4232,5,5,115,1,100
1,4234,4,4,115,1,100
1,4224,15,15,115,1,100
1,4233,6,6,115,1,100
1,4222,18,18,115,1,100
1,4238,2,2,115,1,100
1,4240,1,1,115,1,100
1,4228,13,13,115,1,100
1,4239,3,3,115,1,100
1,4229,14,14,115,1,100
1,4225,18,18,115,1,100
1,4213,11,30,115,1,100
1,4230,14,14,115,1,100
1,4227,3,19,115,1,100
1,4236,13,13,115,1,100
1,4246,3,3,115,1,100
1,4235,16,16,115,1,100
1,4223,11,28,115,1,100
1,4244,9,9,115,1,100
1,4242,11,11,115,1,100
1,4250,4,4,115,1,100
1,4252,2,2,115,1,100
1,4241,13,13,115,1,100
1,4255,2,2,115,1,100
1,4249,10,10,115,1,100
1,4247,13,13,115,1,100
1,4243,18,18,115,1,100
1,4237,18,24,115,1,100
1,4256,5,5,115,1,100
1,4245,16,16,115,1,100
1,4253,10,10,115,1,100
1,4248,16,16,115,1,100
1,4263,1,1,115,1,100
1,4258,6,6,115,1,100
1,4262,2,4,115,1,100
1,4259,3,8,115,1,100
1,4254,14,14,115,1,100
1,4251,18,18,115,1,100
